/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_533.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_533.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_533.jpg,-0.05,1,0,30.18977
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_601.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_601.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_601.jpg,-0.2,1,0,30.18007
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_675.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_675.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_675.jpg,0,1,0,30.18934
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_742.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_742.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_742.jpg,0,1,0,30.19016
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_810.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_810.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_810.jpg,0,1,0,30.19022
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_879.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_879.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_879.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_40_948.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_40_948.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_40_948.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_017.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_017.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_017.jpg,-0.1,1,0,30.18787
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_085.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_085.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_085.jpg,0,1,0,30.19013
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_154.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_154.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_154.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_225.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_225.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_225.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_312.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_312.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_312.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_382.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_382.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_382.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_452.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_452.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_452.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_522.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_522.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_522.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_594.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_594.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_594.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_665.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_665.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_665.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_739.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_739.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_739.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_806.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_806.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_806.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_883.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_883.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_883.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_41_955.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_41_955.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_41_955.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_028.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_028.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_028.jpg,-0.15,1,0,30.18424
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_103.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_103.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_103.jpg,0,1,0,30.18997
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_173.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_173.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_173.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_257.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_257.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_257.jpg,0,1,0,30.19035
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_333.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_333.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_333.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_402.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_402.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_402.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_472.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_472.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_472.jpg,0,1,0,30.18928
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_552.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_552.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_552.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_624.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_624.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_624.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_692.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_692.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_692.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_761.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_761.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_761.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_832.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_832.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_832.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_904.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_904.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_904.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_42_978.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_42_978.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_42_978.jpg,-0.05,1,0,30.18971
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_047.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_047.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_047.jpg,0,1,0,30.19087
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_115.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_115.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_115.jpg,0,1,0,30.1902
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_187.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_187.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_187.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_257.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_257.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_257.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_328.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_328.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_328.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_402.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_402.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_402.jpg,-0.15,1,0,30.18437
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_476.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_476.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_476.jpg,0,1,0,30.1897
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_544.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_544.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_544.jpg,0,1,0,30.19022
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_615.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_615.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_615.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_687.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_687.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_687.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_754.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_754.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_754.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_823.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_823.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_823.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_897.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_897.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_897.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_43_968.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_43_968.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_43_968.jpg,0,1,0,30.19064
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_039.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_039.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_039.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_114.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_114.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_114.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_182.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_182.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_182.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_253.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_253.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_253.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_321.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_321.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_321.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_388.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_388.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_388.jpg,-0.1,1,0,30.18771
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_462.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_462.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_462.jpg,0,1,0,30.1909
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_534.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_534.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_534.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_602.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_602.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_602.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_673.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_673.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_673.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_747.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_747.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_747.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_814.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_814.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_814.jpg,-0.15,1,0,30.18435
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_883.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_883.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_883.jpg,0,1,0,30.18999
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_44_955.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_44_955.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_44_955.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_027.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_027.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_027.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_097.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_097.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_097.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_171.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_171.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_171.jpg,-0.05,1,0,30.18974
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_242.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_242.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_242.jpg,0,1,0,30.18828
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_311.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_311.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_311.jpg,0,1,0,30.1902
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_381.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_381.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_381.jpg,0,1,0,30.19026
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_452.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_452.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_452.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_524.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_524.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_524.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_593.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_593.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_593.jpg,-0.15,1,0,30.18436
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_665.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_665.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_665.jpg,0,1,0,30.18995
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_738.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_738.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_738.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_811.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_811.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_811.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_881.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_881.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_881.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_45_953.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_45_953.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_45_953.jpg,-0.1,1,0,30.18779
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_025.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_025.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_025.jpg,0,1,0,30.18727
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_098.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_098.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_098.jpg,0,1,0,30.1901
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_176.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_176.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_176.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_251.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_251.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_251.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_317.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_317.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_317.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_391.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_391.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_391.jpg,0,1,0,30.19023
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_458.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_458.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_458.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_528.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_528.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_528.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_597.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_597.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_597.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_664.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_664.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_664.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_732.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_732.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_732.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_799.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_799.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_799.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_873.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_873.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_873.jpg,0,1,0,30.19034
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_46_948.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_46_948.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_46_948.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_018.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_018.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_018.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_087.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_087.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_087.jpg,-0.05,1,0,30.18971
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_154.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_154.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_154.jpg,0,1,0,30.18834
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_226.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_226.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_226.jpg,0,1,0,30.19021
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_297.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_297.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_297.jpg,0,1,0,30.19025
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_366.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_366.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_366.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_440.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_440.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_440.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_513.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_513.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_513.jpg,0,1,0,30.18842
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_587.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_587.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_587.jpg,0,1,0,30.19023
/Users/GustavLundberg/Desktop/IMG/center_2018_09_13_13_47_47_658.jpg,/Users/GustavLundberg/Desktop/IMG/left_2018_09_13_13_47_47_658.jpg,/Users/GustavLundberg/Desktop/IMG/right_2018_09_13_13_47_47_658.jpg,0,1,0,30.19026
